rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
1,neg_sq_err_ref_g0.5,24,0.4132882612743482,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,25,0.4078588797422572,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,26,0.39972784671146233,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,27,0.3921928820723474,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,28,0.383207755647542,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,29,0.37923495642111993,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,30,0.3715064255032518,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,31,0.3677546406417951,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,32,0.3615836125856186,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,33,0.35447778821549314,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,34,0.3517079061649362,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,35,0.3465215043184698,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,36,0.3441118274369964,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,37,0.340124109351642,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,38,0.33738505134617564,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,39,0.3330534125308877,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,40,0.3294242355851136,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.9,1,1.3809958367204198,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,2,1.0894783443099922,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,3,0.9370733976353683,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,4,0.8082842900310107,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,5,0.7482042350208996,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,6,0.7064361200433433,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,7,0.6723248385427528,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,8,0.631832748834453,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,9,0.5964381702728317,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,10,0.565270239081524,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,11,0.5399171517243568,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,12,0.5189327903961997,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,13,0.4889236136047879,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,14,0.4670800977339418,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,15,0.4497164279411536,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,16,0.4316737548812926,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,17,0.4173743659026145,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,18,0.40827715548329624,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,19,0.40134290277730805,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,20,0.3942121148451249,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,21,0.3864425510363132,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,22,0.3762694294142277,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,23,0.3690447762399653,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,24,0.3615673807704747,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,25,0.35650485951068217,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,26,0.35415888910752946,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,27,0.3468826579401084,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,28,0.33958349281893696,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,29,0.3353967243448444,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,30,0.33199359063794964,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,31,0.32943049637440636,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,32,0.3256542472962446,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,33,0.32131007420939245,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,34,0.3193824026497465,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,35,0.3139133648485709,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,36,0.3102595438777484,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,37,0.306373248180128,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,38,0.30031939014976555,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,39,0.2956136523811135,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g0.9,40,0.29288347662897823,175,0.21556755461518282,24961.0,-8.00570757440957
1,neg_sq_err_ref_g1.0,1,1.294009841990311,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,2,0.9379482444866043,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,3,0.7844860035861505,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,4,0.6816570783870095,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,5,0.6296905551160711,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,6,0.5939520977361141,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,7,0.5612375205930187,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,8,0.5270126168927496,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,9,0.4934797967842181,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,10,0.4717618451524724,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,11,0.4555611925719065,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,12,0.44019744252480336,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,13,0.4239196988466646,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,14,0.4129595942777588,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,15,0.40040542918579447,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,16,0.39334819402969806,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,17,0.38573046057302046,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,18,0.3790107086784281,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,19,0.3753378038704917,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,20,0.36980309995249255,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,21,0.3644954064293218,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,22,0.35893563639530257,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,23,0.3519057868452024,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,24,0.3427497592586515,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,25,0.3394984201950353,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,26,0.33337096568928887,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,27,0.3285271082998998,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,28,0.3224790828955033,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,29,0.3191035939020486,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,30,0.314366801558407,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,31,0.3114845604691253,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,32,0.3090783115921931,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,33,0.30341731991734855,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,34,0.2984962356511383,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,35,0.2927863479531196,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,36,0.287588077685527,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,37,0.2863030313956301,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,38,0.2835563113354372,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,39,0.2798639856780998,164,0.21556755461518282,24961.0,-6.504517471983338
1,neg_sq_err_ref_g1.0,40,0.2758298953708373,164,0.21556755461518282,24961.0,-6.504517471983338
